NCI1/NCI1.	1095	9	23	0	25	0	48	0	0	0
NCI1/NCI1.	1095	10	23	0	25	0	48	0	0	0
NCI1/NCI1.	1096	1	40	35	44	39	84	74	15	15
NCI1/NCI1.	1096	2	40	0	44	0	84	0	0	0
NCI1/NCI1.	1096	3	40	0	44	0	84	0	0	0
NCI1/NCI1.	1096	4	40	0	44	0	84	0	0	0
NCI1/NCI1.	1096	5	40	0	44	0	84	0	0	0
NCI1/NCI1.	1096	6	40	0	44	0	84	0	0	0
NCI1/NCI1.	1096	7	40	0	44	0	84	0	0	0
NCI1/NCI1.	1096	8	40	0	44	0	84	0	0	0
NCI1/NCI1.	1096	9	40	0	44	0	84	0	0	0
NCI1/NCI1.	1096	10	40	0	44	0	84	0	0	0
NCI1/NCI1.	1097	1	35	31	39	35	74	66	15	15
NCI1/NCI1.	1097	2	35	0	39	0	74	0	0	0
NCI1/NCI1.	1097	3	35	0	39	0	74	0	0	0
NCI1/NCI1.	1097	4	35	0	39	0	74	0	0	0
NCI1/NCI1.	1097	5	35	0	39	0	74	0	0	0
NCI1/NCI1.	1097	6	35	0	39	0	74	0	0	0
NCI1/NCI1.	1097	7	35	0	39	0	74	0	0	0
NCI1/NCI1.	1097	8	35	0	39	0	74	0	0	0
NCI1/NCI1.	1097	9	35	0	39	0	74	0	0	0
NCI1/NCI1.	1097	10	35	0	39	0	74	0	0	0
NCI1/NCI1.	1098	1	38	28	41	31	79	59	12	12
NCI1/NCI1.	1098	2	38	0	41	0	79	0	0	0
NCI1/NCI1.	1098	3	38	0	41	0	79	0	0	0
NCI1/NCI1.	1098	4	38	0	41	0	79	0	0	0
NCI1/NCI1.	1098	5	38	0	41	0	79	0	0	0
NCI1/NCI1.	1098	6	38	0	41	0	79	0	0	0
NCI1/NCI1.	1098	7	38	0	41	0	79	0	0	0
NCI1/NCI1.	1098	8	38	0	41	0	79	0	0	0
NCI1/NCI1.	1098	9	38	0	41	0	79	0	0	0
NCI1/NCI1.	1098	10	38	0	41	0	79	0	0	0
NCI1/NCI1.	1099	1	33	22	37	26	70	48	15	15
NCI1/NCI1.	1099	2	33	0	37	0	70	0	0	0
NCI1/NCI1.	1099	3	33	0	37	0	70	0	0	0
NCI1/NCI1.	1099	4	33	0	37	0	70	0	0	0
NCI1/NCI1.	1099	5	33	0	37	0	70	0	0	0
NCI1/NCI1.	1099	6	33	0	37	0	70	0	0	0
NCI1/NCI1.	1099	7	33	0	37	0	70	0	0	0
NCI1/NCI1.	1099	8	33	0	37	0	70	0	0	0
NCI1/NCI1.	1099	9	33	0	37	0	70	0	0	0
NCI1/NCI1.	1099	10	33	0	37	0	70	0	0	0
NCI1/NCI1.	1100	1	63	53	72	62	135	115	30	30
NCI1/NCI1.	1100	2	63	0	72	0	135	0	0	0
NCI1/NCI1.	1100	3	63	0	72	0	135	0	0	0
NCI1/NCI1.	1100	4	63	0	72	0	135	0	0	0
NCI1/NCI1.	1100	5	63	0	72	0	135	0	0	0
NCI1/NCI1.	1100	6	63	0	72	0	135	0	0	0
NCI1/NCI1.	1100	7	63	0	72	0	135	0	0	0
NCI1/NCI1.	1100	8	63	0	72	0	135	0	0	0
NCI1/NCI1.	1100	9	63	0	72	0	135	0	0	0
NCI1/NCI1.	1100	10	63	0	72	0	135	0	0	0
NCI1/NCI1.	1101	1	47	41	54	48	101	89	24	24
NCI1/NCI1.	1101	2	47	0	54	0	101	0	0	0
NCI1/NCI1.	1101	3	47	0	54	0	101	0	0	0
NCI1/NCI1.	1101	4	47	0	54	0	101	0	0	0
NCI1/NCI1.	1101	5	47	0	54	0	101	0	0	0
NCI1/NCI1.	1101	6	47	0	54	0	101	0	0	0
NCI1/NCI1.	1101	7	47	0	54	0	101	0	0	0
NCI1/NCI1.	1101	8	47	0	54	0	101	0	0	0
NCI1/NCI1.	1101	9	47	0	54	0	101	0	0	0
NCI1/NCI1.	1101	10	47	0	54	0	101	0	0	0
NCI1/NCI1.	1102	1	51	41	58	48	109	89	24	24
NCI1/NCI1.	1102	2	51	0	58	0	109	0	0	0
NCI1/NCI1.	1102	3	51	0	58	0	109	0	0	0
NCI1/NCI1.	1102	4	51	0	58	0	109	0	0	0
NCI1/NCI1.	1102	5	51	0	58	0	109	0	0	0
NCI1/NCI1.	1102	6	51	0	58	0	109	0	0	0
NCI1/NCI1.	1102	7	51	0	58	0	109	0	0	0
NCI1/NCI1.	1102	8	51	0	58	0	109	0	0	0
NCI1/NCI1.	1102	9	51	0	58	0	109	0	0	0
NCI1/NCI1.	1102	10	51	0	58	0	109	0	0	0
NCI1/NCI1.	1103	1	27	12	28	13	55	25	6	6
NCI1/NCI1.	1103	2	27	0	28	0	55	0	0	0
NCI1/NCI1.	1103	3	27	0	28	0	55	0	0	0
NCI1/NCI1.	1103	4	27	0	28	0	55	0	0	0
NCI1/NCI1.	1103	5	27	0	28	0	55	0	0	0
NCI1/NCI1.	1103	6	27	0	28	0	55	0	0	0
NCI1/NCI1.	1103	7	27	0	28	0	55	0	0	0
NCI1/NCI1.	1103	8	27	0	28	0	55	0	0	0
NCI1/NCI1.	1103	9	27	0	28	0	55	0	0	0
NCI1/NCI1.	1103	10	27	0	28	0	55	0	0	0
NCI1/NCI1.	1104	1	22	18	24	20	46	38	9	9
NCI1/NCI1.	1104	2	22	0	24	0	46	0	0	0
NCI1/NCI1.	1104	3	22	0	24	0	46	0	0	0
NCI1/NCI1.	1104	4	22	0	24	0	46	0	0	0
NCI1/NCI1.	1104	5	22	0	24	0	46	0	0	0
NCI1/NCI1.	1104	6	22	0	24	0	46	0	0	0
NCI1/NCI1.	1104	7	22	0	24	0	46	0	0	0
NCI1/NCI1.	1104	8	22	0	24	0	46	0	0	0
NCI1/NCI1.	1104	9	22	0	24	0	46	0	0	0
NCI1/NCI1.	1104	10	22	0	24	0	46	0	0	0
NCI1/NCI1.	1105	1	20	12	21	13	41	25	6	6
NCI1/NCI1.	1105	2	20	0	21	0	41	0	0	0
NCI1/NCI1.	1105	3	20	0	21	0	41	0	0	0
NCI1/NCI1.	1105	4	20	0	21	0	41	0	0	0
NCI1/NCI1.	1105	5	20	0	21	0	41	0	0	0
NCI1/NCI1.	1105	6	20	0	21	0	41	0	0	0
NCI1/NCI1.	1105	7	20	0	21	0	41	0	0	0
NCI1/NCI1.	1105	8	20	0	21	0	41	0	0	0
NCI1/NCI1.	1105	9	20	0	21	0	41	0	0	0
NCI1/NCI1.	1105	10	20	0	21	0	41	0	0	0
NCI1/NCI1.	1106	1	19	6	19	6	38	12	3	3
NCI1/NCI1.	1106	2	19	0	19	0	38	0	0	0
NCI1/NCI1.	1106	3	19	0	19	0	38	0	0	0
NCI1/NCI1.	1106	4	19	0	19	0	38	0	0	0
NCI1/NCI1.	1106	5	19	0	19	0	38	0	0	0
NCI1/NCI1.	1106	6	19	0	19	0	38	0	0	0
NCI1/NCI1.	1106	7	19	0	19	0	38	0	0	0
NCI1/NCI1.	1106	8	19	0	19	0	38	0	0	0
NCI1/NCI1.	1106	9	19	0	19	0	38	0	0	0
NCI1/NCI1.	1106	10	19	0	19	0	38	0	0	0
NCI1/NCI1.	1107	1	43	14	44	16	87	30	9	9
NCI1/NCI1.	1107	2	43	0	44	0	87	0	0	0
NCI1/NCI1.	1107	3	43	0	44	0	87	0	0	0
NCI1/NCI1.	1107	4	43	0	44	0	87	0	0	0
NCI1/NCI1.	1107	5	43	0	44	0	87	0	0	0
NCI1/NCI1.	1107	6	43	0	44	0	87	0	0	0
NCI1/NCI1.	1107	7	43	0	44	0	87	0	0	0
NCI1/NCI1.	1107	8	43	0	44	0	87	0	0	0
NCI1/NCI1.	1107	9	43	0	44	0	87	0	0	0
NCI1/NCI1.	1107	10	43	0	44	0	87	0	0	0
NCI1/NCI1.	1108	1	17	5	17	5	34	10	3	3
NCI1/NCI1.	1108	2	17	0	17	0	34	0	0	0
NCI1/NCI1.	1108	3	17	0	17	0	34	0	0	0
NCI1/NCI1.	1108	4	17	0	17	0	34	0	0	0
NCI1/NCI1.	1108	5	17	0	17	0	34	0	0	0
NCI1/NCI1.	1108	6	17	0	17	0	34	0	0	0
NCI1/NCI1.	1108	7	17	0	17	0	34	0	0	0
NCI1/NCI1.	1108	8	17	0	17	0	34	0	0	0
NCI1/NCI1.	1108	9	17	0	17	0	34	0	0	0
NCI1/NCI1.	1108	10	17	0	17	0	34	0	0	0
NCI1/NCI1.	1109	1	50	28	51	29	101	57	6	6
NCI1/NCI1.	1109	2	50	0	51	0	101	0	0	0
NCI1/NCI1.	1109	3	50	0	51	0	101	0	0	0
NCI1/NCI1.	1109	4	50	0	51	0	101	0	0	0
NCI1/NCI1.	1109	5	50	0	51	0	101	0	0	0
NCI1/NCI1.	1109	6	50	0	51	0	101	0	0	0
NCI1/NCI1.	1109	7	50	0	51	0	101	0	0	0
NCI1/NCI1.	1109	8	50	0	51	0	101	0	0	0
NCI1/NCI1.	1109	9	50	0	51	0	101	0	0	0
NCI1/NCI1.	1109	10	50	0	51	0	101	0	0	0
NCI1/NCI1.	1110	1	26	20	28	22	54	42	9	9
NCI1/NCI1.	1110	2	26	0	28	0	54	0	0	0
NCI1/NCI1.	1110	3	26	0	28	0	54	0	0	0
NCI1/NCI1.	1110	4	26	0	28	0	54	0	0	0
NCI1/NCI1.	1110	5	26	0	28	0	54	0	0	0
NCI1/NCI1.	1110	6	26	0	28	0	54	0	0	0
NCI1/NCI1.	1110	7	26	0	28	0	54	0	0	0
NCI1/NCI1.	1110	8	26	0	28	0	54	0	0	0
NCI1/NCI1.	1110	9	26	0	28	0	54	0	0	0
NCI1/NCI1.	1110	10	26	0	28	0	54	0	0	0
NCI1/NCI1.	1111	1	16	11	17	12	33	23	6	6
NCI1/NCI1.	1111	2	16	0	17	0	33	0	0	0
NCI1/NCI1.	1111	3	16	0	17	0	33	0	0	0
NCI1/NCI1.	1111	4	16	0	17	0	33	0	0	0
NCI1/NCI1.	1111	5	16	0	17	0	33	0	0	0
NCI1/NCI1.	1111	6	16	0	17	0	33	0	0	0
NCI1/NCI1.	1111	7	16	0	17	0	33	0	0	0
NCI1/NCI1.	1111	8	16	0	17	0	33	0	0	0
NCI1/NCI1.	1111	9	16	0	17	0	33	0	0	0
NCI1/NCI1.	1111	10	16	0	17	0	33	0	0	0
NCI1/NCI1.	1112	1	17	16	19	18	36	34	9	9
NCI1/NCI1.	1112	2	17	0	19	0	36	0	0	0
NCI1/NCI1.	1112	3	17	0	19	0	36	0	0	0
NCI1/NCI1.	1112	4	17	0	19	0	36	0	0	0
NCI1/NCI1.	1112	5	17	0	19	0	36	0	0	0
NCI1/NCI1.	1112	6	17	0	19	0	36	0	0	0
NCI1/NCI1.	1112	7	17	0	19	0	36	0	0	0
NCI1/NCI1.	1112	8	17	0	19	0	36	0	0	0
NCI1/NCI1.	1112	9	17	0	19	0	36	0	0	0
NCI1/NCI1.	1112	10	17	0	19	0	36	0	0	0
NCI1/NCI1.	1113	1	14	12	16	14	30	26	9	9
NCI1/NCI1.	1113	2	14	0	16	0	30	0	0	0
NCI1/NCI1.	1113	3	14	0	16	0	30	0	0	0
NCI1/NCI1.	1113	4	14	0	16	0	30	0	0	0
NCI1/NCI1.	1113	5	14	0	16	0	30	0	0	0
NCI1/NCI1.	1113	6	14	0	16	0	30	0	0	0
NCI1/NCI1.	1113	7	14	0	16	0	30	0	0	0
NCI1/NCI1.	1113	8	14	0	16	0	30	0	0	0
NCI1/NCI1.	1113	9	14	0	16	0	30	0	0	0
NCI1/NCI1.	1113	10	14	0	16	0	30	0	0	0
NCI1/NCI1.	1114	1	30	23	32	25	62	48	9	9
NCI1/NCI1.	1114	2	30	0	32	0	62	0	0	0
NCI1/NCI1.	1114	3	30	0	32	0	62	0	0	0
NCI1/NCI1.	1114	4	30	0	32	0	62	0	0	0
NCI1/NCI1.	1114	5	30	0	32	0	62	0	0	0
NCI1/NCI1.	1114	6	30	0	32	0	62	0	0	0
NCI1/NCI1.	1114	7	30	0	32	0	62	0	0	0
NCI1/NCI1.	1114	8	30	0	32	0	62	0	0	0
NCI1/NCI1.	1114	9	30	0	32	0	62	0	0	0
NCI1/NCI1.	1114	10	30	0	32	0	62	0	0	0
NCI1/NCI1.	1115	1	23	10	25	12	48	22	9	9
NCI1/NCI1.	1115	2	23	0	25	0	48	0	0	0
NCI1/NCI1.	1115	3	23	0	25	0	48	0	0	0
NCI1/NCI1.	1115	4	23	0	25	0	48	0	0	0
NCI1/NCI1.	1115	5	23	0	25	0	48	0	0	0
NCI1/NCI1.	1115	6	23	0	25	0	48	0	0	0
NCI1/NCI1.	1115	7	23	0	25	0	48	0	0	0
NCI1/NCI1.	1115	8	23	0	25	0	48	0	0	0
NCI1/NCI1.	1115	9	23	0	25	0	48	0	0	0
NCI1/NCI1.	1115	10	23	0	25	0	48	0	0	0
NCI1/NCI1.	1116	1	37	22	40	25	77	47	12	12
NCI1/NCI1.	1116	2	37	0	40	0	77	0	0	0
NCI1/NCI1.	1116	3	37	0	40	0	77	0	0	0
NCI1/NCI1.	1116	4	37	0	40	0	77	0	0	0
NCI1/NCI1.	1116	5	37	0	40	0	77	0	0	0
NCI1/NCI1.	1116	6	37	0	40	0	77	0	0	0
NCI1/NCI1.	1116	7	37	0	40	0	77	0	0	0
NCI1/NCI1.	1116	8	37	0	40	0	77	0	0	0
NCI1/NCI1.	1116	9	37	0	40	0	77	0	0	0
NCI1/NCI1.	1116	10	37	0	40	0	77	0	0	0
NCI1/NCI1.	1117	1	18	17	20	19	38	36	9	9
NCI1/NCI1.	1117	2	18	0	20	0	38	0	0	0
NCI1/NCI1.	1117	3	18	0	20	0	38	0	0	0
NCI1/NCI1.	1117	4	18	0	20	0	38	0	0	0
NCI1/NCI1.	1117	5	18	0	20	0	38	0	0	0
NCI1/NCI1.	1117	6	18	0	20	0	38	0	0	0
NCI1/NCI1.	1117	7	18	0	20	0	38	0	0	0
NCI1/NCI1.	1117	8	18	0	20	0	38	0	0	0
NCI1/NCI1.	1117	9	18	0	20	0	38	0	0	0
NCI1/NCI1.	1117	10	18	0	20	0	38	0	0	0
NCI1/NCI1.	1118	1	19	17	21	19	40	36	9	9
NCI1/NCI1.	1118	2	19	0	21	0	40	0	0	0
NCI1/NCI1.	1118	3	19	0	21	0	40	0	0	0
NCI1/NCI1.	1118	4	19	0	21	0	40	0	0	0
NCI1/NCI1.	1118	5	19	0	21	0	40	0	0	0
NCI1/NCI1.	1118	6	19	0	21	0	40	0	0	0
NCI1/NCI1.	1118	7	19	0	21	0	40	0	0	0
NCI1/NCI1.	1118	8	19	0	21	0	40	0	0	0
NCI1/NCI1.	1118	9	19	0	21	0	40	0	0	0
NCI1/NCI1.	1118	10	19	0	21	0	40	0	0	0
NCI1/NCI1.	1119	1	36	18	38	20	74	38	9	9
NCI1/NCI1.	1119	2	36	0	38	0	74	0	0	0
NCI1/NCI1.	1119	3	36	0	38	0	74	0	0	0
NCI1/NCI1.	1119	4	36	0	38	0	74	0	0	0
NCI1/NCI1.	1119	5	36	0	38	0	74	0	0	0
NCI1/NCI1.	1119	6	36	0	38	0	74	0	0	0
NCI1/NCI1.	1119	7	36	0	38	0	74	0	0	0
NCI1/NCI1.	1119	8	36	0	38	0	74	0	0	0
NCI1/NCI1.	1119	9	36	0	38	0	74	0	0	0
NCI1/NCI1.	1119	10	36	0	38	0	74	0	0	0
NCI1/NCI1.	1120	1	26	20	28	22	54	42	9	9
NCI1/NCI1.	1120	2	26	0	28	0	54	0	0	0
NCI1/NCI1.	1120	3	26	0	28	0	54	0	0	0
NCI1/NCI1.	1120	4	26	0	28	0	54	0	0	0
NCI1/NCI1.	1120	5	26	0	28	0	54	0	0	0
NCI1/NCI1.	1120	6	26	0	28	0	54	0	0	0
NCI1/NCI1.	1120	7	26	0	28	0	54	0	0	0
NCI1/NCI1.	1120	8	26	0	28	0	54	0	0	0
NCI1/NCI1.	1120	9	26	0	28	0	54	0	0	0
NCI1/NCI1.	1120	10	26	0	28	0	54	0	0	0
NCI1/NCI1.	1121	1	21	12	22	13	43	25	6	6
NCI1/NCI1.	1121	2	21	0	22	0	43	0	0	0
NCI1/NCI1.	1121	3	21	0	22	0	43	0	0	0
NCI1/NCI1.	1121	4	21	0	22	0	43	0	0	0
NCI1/NCI1.	1121	5	21	0	22	0	43	0	0	0
NCI1/NCI1.	1121	6	21	0	22	0	43	0	0	0
NCI1/NCI1.	1121	7	21	0	22	0	43	0	0	0
NCI1/NCI1.	1121	8	21	0	22	0	43	0	0	0
NCI1/NCI1.	1121	9	21	0	22	0	43	0	0	0
NCI1/NCI1.	1121	10	21	0	22	0	43	0	0	0
NCI1/NCI1.	1122	1	22	12	23	13	45	25	6	6
NCI1/NCI1.	1122	2	22	0	23	0	45	0	0	0
NCI1/NCI1.	1122	3	22	0	23	0	45	0	0	0
NCI1/NCI1.	1122	4	22	0	23	0	45	0	0	0
NCI1/NCI1.	1122	5	22	0	23	0	45	0	0	0
NCI1/NCI1.	1122	6	22	0	23	0	45	0	0	0
NCI1/NCI1.	1122	7	22	0	23	0	45	0	0	0
NCI1/NCI1.	1122	8	22	0	23	0	45	0	0	0
NCI1/NCI1.	1122	9	22	0	23	0	45	0	0	0
NCI1/NCI1.	1122	10	22	0	23	0	45	0	0	0
NCI1/NCI1.	1123	1	19	12	20	13	39	25	6	6
NCI1/NCI1.	1123	2	19	0	20	0	39	0	0	0
NCI1/NCI1.	1123	3	19	0	20	0	39	0	0	0
NCI1/NCI1.	1123	4	19	0	20	0	39	0	0	0
NCI1/NCI1.	1123	5	19	0	20	0	39	0	0	0
NCI1/NCI1.	1123	6	19	0	20	0	39	0	0	0
NCI1/NCI1.	1123	7	19	0	20	0	39	0	0	0
NCI1/NCI1.	1123	8	19	0	20	0	39	0	0	0
NCI1/NCI1.	1123	9	19	0	20	0	39	0	0	0
NCI1/NCI1.	1123	10	19	0	20	0	39	0	0	0
NCI1/NCI1.	1124	1	19	12	20	13	39	25	6	6
NCI1/NCI1.	1124	2	19	0	20	0	39	0	0	0
NCI1/NCI1.	1124	3	19	0	20	0	39	0	0	0
NCI1/NCI1.	1124	4	19	0	20	0	39	0	0	0
NCI1/NCI1.	1124	5	19	0	20	0	39	0	0	0
NCI1/NCI1.	1124	6	19	0	20	0	39	0	0	0
NCI1/NCI1.	1124	7	19	0	20	0	39	0	0	0
NCI1/NCI1.	1124	8	19	0	20	0	39	0	0	0
NCI1/NCI1.	1124	9	19	0	20	0	39	0	0	0
NCI1/NCI1.	1124	10	19	0	20	0	39	0	0	0
NCI1/NCI1.	1125	1	32	14	34	16	66	30	9	9
NCI1/NCI1.	1125	2	32	0	34	0	66	0	0	0
NCI1/NCI1.	1125	3	32	0	34	0	66	0	0	0
NCI1/NCI1.	1125	4	32	0	34	0	66	0	0	0
NCI1/NCI1.	1125	5	32	0	34	0	66	0	0	0
NCI1/NCI1.	1125	6	32	0	34	0	66	0	0	0
NCI1/NCI1.	1125	7	32	0	34	0	66	0	0	0
NCI1/NCI1.	1125	8	32	0	34	0	66	0	0	0
NCI1/NCI1.	1125	9	32	0	34	0	66	0	0	0
NCI1/NCI1.	1125	10	32	0	34	0	66	0	0	0
NCI1/NCI1.	1126	1	22	10	23	11	45	21	6	6
NCI1/NCI1.	1126	2	22	0	23	0	45	0	0	0
NCI1/NCI1.	1126	3	22	0	23	0	45	0	0	0
NCI1/NCI1.	1126	4	22	0	23	0	45	0	0	0
NCI1/NCI1.	1126	5	22	0	23	0	45	0	0	0
NCI1/NCI1.	1126	6	22	0	23	0	45	0	0	0
NCI1/NCI1.	1126	7	22	0	23	0	45	0	0	0
NCI1/NCI1.	1126	8	22	0	23	0	45	0	0	0
NCI1/NCI1.	1126	9	22	0	23	0	45	0	0	0
NCI1/NCI1.	1126	10	22	0	23	0	45	0	0	0
NCI1/NCI1.	1127	1	42	14	44	16	86	30	9	9
NCI1/NCI1.	1127	2	42	0	44	0	86	0	0	0
NCI1/NCI1.	1127	3	42	0	44	0	86	0	0	0
NCI1/NCI1.	1127	4	42	0	44	0	86	0	0	0
NCI1/NCI1.	1127	5	42	0	44	0	86	0	0	0
NCI1/NCI1.	1127	6	42	0	44	0	86	0	0	0
NCI1/NCI1.	1127	7	42	0	44	0	86	0	0	0
NCI1/NCI1.	1127	8	42	0	44	0	86	0	0	0
NCI1/NCI1.	1127	9	42	0	44	0	86	0	0	0
NCI1/NCI1.	1127	10	42	0	44	0	86	0	0	0
NCI1/NCI1.	1128	1	44	24	44	24	88	48	12	12
NCI1/NCI1.	1128	2	44	0	44	0	88	0	0	0
NCI1/NCI1.	1128	3	44	0	44	0	88	0	0	0
NCI1/NCI1.	1128	4	44	0	44	0	88	0	0	0
NCI1/NCI1.	1128	5	44	0	44	0	88	0	0	0
NCI1/NCI1.	1128	6	44	0	44	0	88	0	0	0
NCI1/NCI1.	1128	7	44	0	44	0	88	0	0	0
NCI1/NCI1.	1128	8	44	0	44	0	88	0	0	0
NCI1/NCI1.	1128	9	44	0	44	0	88	0	0	0
NCI1/NCI1.	1128	10	44	0	44	0	88	0	0	0
NCI1/NCI1.	1129	1	16	8	17	9	33	17	6	6
NCI1/NCI1.	1129	2	16	0	17	0	33	0	0	0
NCI1/NCI1.	1129	3	16	0	17	0	33	0	0	0
NCI1/NCI1.	1129	4	16	0	17	0	33	0	0	0
NCI1/NCI1.	1129	5	16	0	17	0	33	0	0	0
NCI1/NCI1.	1129	6	16	0	17	0	33	0	0	0
NCI1/NCI1.	1129	7	16	0	17	0	33	0	0	0
NCI1/NCI1.	1129	8	16	0	17	0	33	0	0	0
NCI1/NCI1.	1129	9	16	0	17	0	33	0	0	0
NCI1/NCI1.	1129	10	16	0	17	0	33	0	0	0
NCI1/NCI1.	1130	1	26	14	24	14	50	28	6	6
NCI1/NCI1.	1130	2	26	0	24	0	50	0	0	0
NCI1/NCI1.	1130	3	26	0	24	0	50	0	0	0
NCI1/NCI1.	1130	4	26	0	24	0	50	0	0	0
NCI1/NCI1.	1130	5	26	0	24	0	50	0	0	0
NCI1/NCI1.	1130	6	26	0	24	0	50	0	0	0
NCI1/NCI1.	1130	7	26	0	24	0	50	0	0	0
NCI1/NCI1.	1130	8	26	0	24	0	50	0	0	0
NCI1/NCI1.	1130	9	26	0	24	0	50	0	0	0
NCI1/NCI1.	1130	10	26	0	24	0	50	0	0	0
NCI1/NCI1.	1131	1	34	27	38	31	72	58	15	15
NCI1/NCI1.	1131	2	34	0	38	0	72	0	0	0
NCI1/NCI1.	1131	3	34	0	38	0	72	0	0	0
NCI1/NCI1.	1131	4	34	0	38	0	72	0	0	0
NCI1/NCI1.	1131	5	34	0	38	0	72	0	0	0
NCI1/NCI1.	1131	6	34	0	38	0	72	0	0	0
NCI1/NCI1.	1131	7	34	0	38	0	72	0	0	0
NCI1/NCI1.	1131	8	34	0	38	0	72	0	0	0
NCI1/NCI1.	1131	9	34	0	38	0	72	0	0	0
NCI1/NCI1.	1131	10	34	0	38	0	72	0	0	0
NCI1/NCI1.	1132	1	13	5	13	5	26	10	3	3
NCI1/NCI1.	1132	2	13	0	13	0	26	0	0	0
NCI1/NCI1.	1132	3	13	0	13	0	26	0	0	0
NCI1/NCI1.	1132	4	13	0	13	0	26	0	0	0
NCI1/NCI1.	1132	5	13	0	13	0	26	0	0	0
NCI1/NCI1.	1132	6	13	0	13	0	26	0	0	0
NCI1/NCI1.	1132	7	13	0	13	0	26	0	0	0
NCI1/NCI1.	1132	8	13	0	13	0	26	0	0	0
NCI1/NCI1.	1132	9	13	0	13	0	26	0	0	0
NCI1/NCI1.	1132	10	13	0	13	0	26	0	0	0
NCI1/NCI1.	1133	1	23	6	23	6	46	12	3	3
NCI1/NCI1.	1133	2	23	0	23	0	46	0	0	0
NCI1/NCI1.	1133	3	23	0	23	0	46	0	0	0
NCI1/NCI1.	1133	4	23	0	23	0	46	0	0	0
NCI1/NCI1.	1133	5	23	0	23	0	46	0	0	0
NCI1/NCI1.	1133	6	23	0	23	0	46	0	0	0
NCI1/NCI1.	1133	7	23	0	23	0	46	0	0	0
NCI1/NCI1.	1133	8	23	0	23	0	46	0	0	0
NCI1/NCI1.	1133	9	23	0	23	0	46	0	0	0
NCI1/NCI1.	1133	10	23	0	23	0	46	0	0	0
NCI1/NCI1.	1134	1	23	20	27	24	50	44	15	15
NCI1/NCI1.	1134	2	23	0	27	0	50	0	0	0
NCI1/NCI1.	1134	3	23	0	27	0	50	0	0	0
NCI1/NCI1.	1134	4	23	0	27	0	50	0	0	0
NCI1/NCI1.	1134	5	23	0	27	0	50	0	0	0
NCI1/NCI1.	1134	6	23	0	27	0	50	0	0	0
NCI1/NCI1.	1134	7	23	0	27	0	50	0	0	0
NCI1/NCI1.	1134	8	23	0	27	0	50	0	0	0
NCI1/NCI1.	1134	9	23	0	27	0	50	0	0	0
NCI1/NCI1.	1134	10	23	0	27	0	50	0	0	0
NCI1/NCI1.	1135	1	31	9	32	10	63	19	6	6
NCI1/NCI1.	1135	2	31	0	32	0	63	0	0	0
NCI1/NCI1.	1135	3	31	0	32	0	63	0	0	0
NCI1/NCI1.	1135	4	31	0	32	0	63	0	0	0
NCI1/NCI1.	1135	5	31	0	32	0	63	0	0	0
NCI1/NCI1.	1135	6	31	0	32	0	63	0	0	0
NCI1/NCI1.	1135	7	31	0	32	0	63	0	0	0
NCI1/NCI1.	1135	8	31	0	32	0	63	0	0	0
NCI1/NCI1.	1135	9	31	0	32	0	63	0	0	0
NCI1/NCI1.	1135	10	31	0	32	0	63	0	0	0
NCI1/NCI1.	1136	1	38	23	40	25	78	48	9	9
NCI1/NCI1.	1136	2	38	0	40	0	78	0	0	0
NCI1/NCI1.	1136	3	38	0	40	0	78	0	0	0
NCI1/NCI1.	1136	4	38	0	40	0	78	0	0	0
NCI1/NCI1.	1136	5	38	0	40	0	78	0	0	0
NCI1/NCI1.	1136	6	38	0	40	0	78	0	0	0
NCI1/NCI1.	1136	7	38	0	40	0	78	0	0	0
NCI1/NCI1.	1136	8	38	0	40	0	78	0	0	0
NCI1/NCI1.	1136	9	38	0	40	0	78	0	0	0
NCI1/NCI1.	1136	10	38	0	40	0	78	0	0	0
NCI1/NCI1.	1137	1	27	23	30	26	57	49	12	12
NCI1/NCI1.	1137	2	27	0	30	0	57	0	0	0
NCI1/NCI1.	1137	3	27	0	30	0	57	0	0	0
NCI1/NCI1.	1137	4	27	0	30	0	57	0	0	0
NCI1/NCI1.	1137	5	27	0	30	0	57	0	0	0
NCI1/NCI1.	1137	6	27	0	30	0	57	0	0	0
NCI1/NCI1.	1137	7	27	0	30	0	57	0	0	0
NCI1/NCI1.	1137	8	27	0	30	0	57	0	0	0
NCI1/NCI1.	1137	9	27	0	30	0	57	0	0	0
NCI1/NCI1.	1137	10	27	0	30	0	57	0	0	0
NCI1/NCI1.	1138	1	25	16	27	18	52	34	9	9
NCI1/NCI1.	1138	2	25	0	27	0	52	0	0	0
NCI1/NCI1.	1138	3	25	0	27	0	52	0	0	0
NCI1/NCI1.	1138	4	25	0	27	0	52	0	0	0
NCI1/NCI1.	1138	5	25	0	27	0	52	0	0	0
NCI1/NCI1.	1138	6	25	0	27	0	52	0	0	0
NCI1/NCI1.	1138	7	25	0	27	0	52	0	0	0
NCI1/NCI1.	1138	8	25	0	27	0	52	0	0	0
NCI1/NCI1.	1138	9	25	0	27	0	52	0	0	0
NCI1/NCI1.	1138	10	25	0	27	0	52	0	0	0
NCI1/NCI1.	1139	1	16	9	17	10	33	19	6	6
NCI1/NCI1.	1139	2	16	0	17	0	33	0	0	0
NCI1/NCI1.	1139	3	16	0	17	0	33	0	0	0
NCI1/NCI1.	1139	4	16	0	17	0	33	0	0	0
NCI1/NCI1.	1139	5	16	0	17	0	33	0	0	0
