IMDB-BINARY/IMDB-BINARY.	133	6	21	15	78	56	637	509	0	0
IMDB-BINARY/IMDB-BINARY.	133	7	21	0	78	0	637	0	0	0
IMDB-BINARY/IMDB-BINARY.	133	8	21	0	78	0	637	0	0	0
IMDB-BINARY/IMDB-BINARY.	133	9	21	0	78	0	637	0	0	0
IMDB-BINARY/IMDB-BINARY.	133	10	21	0	78	0	637	0	0	0
IMDB-BINARY/IMDB-BINARY.	134	1	12	12	42	42	126	126	0	0
IMDB-BINARY/IMDB-BINARY.	134	2	12	12	42	42	197	197	0	0
IMDB-BINARY/IMDB-BINARY.	134	3	12	12	42	42	239	239	0	0
IMDB-BINARY/IMDB-BINARY.	134	4	12	12	42	42	253	253	0	0
IMDB-BINARY/IMDB-BINARY.	134	5	12	12	42	42	255	255	0	0
IMDB-BINARY/IMDB-BINARY.	134	6	12	0	42	0	255	0	0	0
IMDB-BINARY/IMDB-BINARY.	134	7	12	0	42	0	255	0	0	0
IMDB-BINARY/IMDB-BINARY.	134	8	12	0	42	0	255	0	0	0
IMDB-BINARY/IMDB-BINARY.	134	9	12	0	42	0	255	0	0	0
IMDB-BINARY/IMDB-BINARY.	134	10	12	0	42	0	255	0	0	0
IMDB-BINARY/IMDB-BINARY.	135	1	20	20	76	76	237	237	0	0
IMDB-BINARY/IMDB-BINARY.	135	2	20	20	76	76	391	391	0	0
IMDB-BINARY/IMDB-BINARY.	135	3	20	17	76	70	495	481	0	0
IMDB-BINARY/IMDB-BINARY.	135	4	20	17	76	70	538	524	0	0
IMDB-BINARY/IMDB-BINARY.	135	5	20	15	76	61	548	486	0	0
IMDB-BINARY/IMDB-BINARY.	135	6	20	8	76	28	549	255	0	0
IMDB-BINARY/IMDB-BINARY.	135	7	20	0	76	0	549	0	0	0
IMDB-BINARY/IMDB-BINARY.	135	8	20	0	76	0	549	0	0	0
IMDB-BINARY/IMDB-BINARY.	135	9	20	0	76	0	549	0	0	0
IMDB-BINARY/IMDB-BINARY.	135	10	20	0	76	0	549	0	0	0
IMDB-BINARY/IMDB-BINARY.	136	1	15	15	56	56	183	183	0	0
IMDB-BINARY/IMDB-BINARY.	136	2	15	15	56	56	323	323	0	0
IMDB-BINARY/IMDB-BINARY.	136	3	15	15	56	56	435	435	0	0
IMDB-BINARY/IMDB-BINARY.	136	4	15	15	56	56	491	491	0	0
IMDB-BINARY/IMDB-BINARY.	136	5	15	15	56	56	507	507	0	0
IMDB-BINARY/IMDB-BINARY.	136	6	15	15	56	56	509	509	0	0
IMDB-BINARY/IMDB-BINARY.	136	7	15	0	56	0	509	0	0	0
IMDB-BINARY/IMDB-BINARY.	136	8	15	0	56	0	509	0	0	0
IMDB-BINARY/IMDB-BINARY.	136	9	15	0	56	0	509	0	0	0
IMDB-BINARY/IMDB-BINARY.	136	10	15	0	56	0	509	0	0	0
IMDB-BINARY/IMDB-BINARY.	137	1	28	28	129	129	435	435	0	0
IMDB-BINARY/IMDB-BINARY.	137	2	28	28	129	129	781	781	0	0
IMDB-BINARY/IMDB-BINARY.	137	3	28	28	129	129	1047	1047	0	0
IMDB-BINARY/IMDB-BINARY.	137	4	28	28	129	129	1173	1173	0	0
IMDB-BINARY/IMDB-BINARY.	137	5	28	28	129	129	1207	1207	0	0
IMDB-BINARY/IMDB-BINARY.	137	6	28	21	129	95	1211	971	0	0
IMDB-BINARY/IMDB-BINARY.	137	7	28	0	129	0	1211	0	0	0
IMDB-BINARY/IMDB-BINARY.	137	8	28	0	129	0	1211	0	0	0
IMDB-BINARY/IMDB-BINARY.	137	9	28	0	129	0	1211	0	0	0
IMDB-BINARY/IMDB-BINARY.	137	10	28	0	129	0	1211	0	0	0
IMDB-BINARY/IMDB-BINARY.	138	1	15	15	105	105	575	575	0	0
IMDB-BINARY/IMDB-BINARY.	138	2	15	15	105	105	1940	1940	0	0
IMDB-BINARY/IMDB-BINARY.	138	3	15	15	105	105	4943	4943	0	0
IMDB-BINARY/IMDB-BINARY.	138	4	15	15	105	105	9948	9948	0	0
IMDB-BINARY/IMDB-BINARY.	138	5	15	15	105	105	16383	16383	0	0
IMDB-BINARY/IMDB-BINARY.	138	6	15	15	105	105	22818	22818	0	0
IMDB-BINARY/IMDB-BINARY.	138	7	15	15	105	105	27823	27823	0	0
IMDB-BINARY/IMDB-BINARY.	138	8	15	15	105	105	30826	30826	0	0
IMDB-BINARY/IMDB-BINARY.	138	9	15	15	105	105	32191	32191	0	0
IMDB-BINARY/IMDB-BINARY.	138	10	15	15	105	105	32646	32646	0	0
IMDB-BINARY/IMDB-BINARY.	139	1	18	18	80	80	295	295	0	0
IMDB-BINARY/IMDB-BINARY.	139	2	18	18	80	80	610	610	0	0
IMDB-BINARY/IMDB-BINARY.	139	3	18	18	80	80	953	953	0	0
IMDB-BINARY/IMDB-BINARY.	139	4	18	18	80	80	1212	1212	0	0
IMDB-BINARY/IMDB-BINARY.	139	5	18	18	80	80	1347	1347	0	0
IMDB-BINARY/IMDB-BINARY.	139	6	18	18	80	80	1394	1394	0	0
IMDB-BINARY/IMDB-BINARY.	139	7	18	10	80	45	1404	1022	0	0
IMDB-BINARY/IMDB-BINARY.	139	8	18	10	80	45	1405	1023	0	0
IMDB-BINARY/IMDB-BINARY.	139	9	18	0	80	0	1405	0	0	0
IMDB-BINARY/IMDB-BINARY.	139	10	18	0	80	0	1405	0	0	0
IMDB-BINARY/IMDB-BINARY.	140	1	17	17	67	67	218	218	0	0
IMDB-BINARY/IMDB-BINARY.	140	2	17	17	67	67	388	388	0	0
IMDB-BINARY/IMDB-BINARY.	140	3	17	17	67	67	537	537	0	0
IMDB-BINARY/IMDB-BINARY.	140	4	17	14	67	58	628	600	0	0
IMDB-BINARY/IMDB-BINARY.	140	5	17	14	67	58	665	637	0	0
IMDB-BINARY/IMDB-BINARY.	140	6	17	9	67	36	674	510	0	0
IMDB-BINARY/IMDB-BINARY.	140	7	17	9	67	36	675	511	0	0
IMDB-BINARY/IMDB-BINARY.	140	8	17	0	67	0	675	0	0	0
IMDB-BINARY/IMDB-BINARY.	140	9	17	0	67	0	675	0	0	0
IMDB-BINARY/IMDB-BINARY.	140	10	17	0	67	0	675	0	0	0
IMDB-BINARY/IMDB-BINARY.	141	1	23	23	61	61	158	158	0	0
IMDB-BINARY/IMDB-BINARY.	141	2	23	23	61	61	209	209	0	0
IMDB-BINARY/IMDB-BINARY.	141	3	23	20	61	55	228	214	0	0
IMDB-BINARY/IMDB-BINARY.	141	4	23	16	61	45	231	187	0	0
IMDB-BINARY/IMDB-BINARY.	141	5	23	0	61	0	231	0	0	0
IMDB-BINARY/IMDB-BINARY.	141	6	23	0	61	0	231	0	0	0
IMDB-BINARY/IMDB-BINARY.	141	7	23	0	61	0	231	0	0	0
IMDB-BINARY/IMDB-BINARY.	141	8	23	0	61	0	231	0	0	0
IMDB-BINARY/IMDB-BINARY.	141	9	23	0	61	0	231	0	0	0
IMDB-BINARY/IMDB-BINARY.	141	10	23	0	61	0	231	0	0	0
IMDB-BINARY/IMDB-BINARY.	142	1	12	12	38	38	116	116	0	0
IMDB-BINARY/IMDB-BINARY.	142	2	12	12	38	38	191	191	0	0
IMDB-BINARY/IMDB-BINARY.	142	3	12	12	38	38	248	248	0	0
IMDB-BINARY/IMDB-BINARY.	142	4	12	8	38	28	276	246	0	0
IMDB-BINARY/IMDB-BINARY.	142	5	12	8	38	28	284	254	0	0
IMDB-BINARY/IMDB-BINARY.	142	6	12	8	38	28	285	255	0	0
IMDB-BINARY/IMDB-BINARY.	142	7	12	0	38	0	285	0	0	0
IMDB-BINARY/IMDB-BINARY.	142	8	12	0	38	0	285	0	0	0
IMDB-BINARY/IMDB-BINARY.	142	9	12	0	38	0	285	0	0	0
IMDB-BINARY/IMDB-BINARY.	142	10	12	0	38	0	285	0	0	0
IMDB-BINARY/IMDB-BINARY.	143	1	12	12	56	56	209	209	0	0
IMDB-BINARY/IMDB-BINARY.	143	2	12	12	56	56	425	425	0	0
IMDB-BINARY/IMDB-BINARY.	143	3	12	12	56	56	636	636	0	0
IMDB-BINARY/IMDB-BINARY.	143	4	12	12	56	56	768	768	0	0
IMDB-BINARY/IMDB-BINARY.	143	5	12	12	56	56	819	819	0	0
IMDB-BINARY/IMDB-BINARY.	143	6	12	12	56	56	830	830	0	0
IMDB-BINARY/IMDB-BINARY.	143	7	12	9	56	36	831	511	0	0
IMDB-BINARY/IMDB-BINARY.	143	8	12	0	56	0	831	0	0	0
IMDB-BINARY/IMDB-BINARY.	143	9	12	0	56	0	831	0	0	0
IMDB-BINARY/IMDB-BINARY.	143	10	12	0	56	0	831	0	0	0
IMDB-BINARY/IMDB-BINARY.	144	1	12	12	45	45	151	151	0	0
IMDB-BINARY/IMDB-BINARY.	144	2	12	12	45	45	282	282	0	0
IMDB-BINARY/IMDB-BINARY.	144	3	12	10	45	40	409	397	0	0
IMDB-BINARY/IMDB-BINARY.	144	4	12	9	45	36	493	465	0	0
IMDB-BINARY/IMDB-BINARY.	144	5	12	9	45	36	529	501	0	0
IMDB-BINARY/IMDB-BINARY.	144	6	12	9	45	36	538	510	0	0
IMDB-BINARY/IMDB-BINARY.	144	7	12	9	45	36	539	511	0	0
IMDB-BINARY/IMDB-BINARY.	144	8	12	0	45	0	539	0	0	0
IMDB-BINARY/IMDB-BINARY.	144	9	12	0	45	0	539	0	0	0
IMDB-BINARY/IMDB-BINARY.	144	10	12	0	45	0	539	0	0	0
IMDB-BINARY/IMDB-BINARY.	145	1	12	12	66	66	298	298	0	0
IMDB-BINARY/IMDB-BINARY.	145	2	12	12	66	66	793	793	0	0
IMDB-BINARY/IMDB-BINARY.	145	3	12	12	66	66	1585	1585	0	0
IMDB-BINARY/IMDB-BINARY.	145	4	12	12	66	66	2509	2509	0	0
IMDB-BINARY/IMDB-BINARY.	145	5	12	12	66	66	3301	3301	0	0
IMDB-BINARY/IMDB-BINARY.	145	6	12	12	66	66	3796	3796	0	0
IMDB-BINARY/IMDB-BINARY.	145	7	12	12	66	66	4016	4016	0	0
IMDB-BINARY/IMDB-BINARY.	145	8	12	12	66	66	4082	4082	0	0
IMDB-BINARY/IMDB-BINARY.	145	9	12	12	66	66	4094	4094	0	0
IMDB-BINARY/IMDB-BINARY.	145	10	12	12	66	66	4095	4095	0	0
IMDB-BINARY/IMDB-BINARY.	146	1	12	12	56	56	213	213	0	0
IMDB-BINARY/IMDB-BINARY.	146	2	12	12	56	56	453	453	0	0
IMDB-BINARY/IMDB-BINARY.	146	3	12	12	56	56	725	725	0	0
IMDB-BINARY/IMDB-BINARY.	146	4	12	12	56	56	942	942	0	0
IMDB-BINARY/IMDB-BINARY.	146	5	12	12	56	56	1063	1063	0	0
IMDB-BINARY/IMDB-BINARY.	146	6	12	10	56	45	1108	1012	0	0
IMDB-BINARY/IMDB-BINARY.	146	7	12	10	56	45	1118	1022	0	0
IMDB-BINARY/IMDB-BINARY.	146	8	12	10	56	45	1119	1023	0	0
IMDB-BINARY/IMDB-BINARY.	146	9	12	0	56	0	1119	0	0	0
IMDB-BINARY/IMDB-BINARY.	146	10	12	0	56	0	1119	0	0	0
IMDB-BINARY/IMDB-BINARY.	147	1	35	35	122	122	357	357	3	3
IMDB-BINARY/IMDB-BINARY.	147	2	35	35	122	122	558	558	0	0
IMDB-BINARY/IMDB-BINARY.	147	3	35	29	122	106	688	652	0	0
IMDB-BINARY/IMDB-BINARY.	147	4	35	29	122	106	739	703	0	0
IMDB-BINARY/IMDB-BINARY.	147	5	35	22	122	81	750	602	0	0
IMDB-BINARY/IMDB-BINARY.	147	6	35	8	122	28	751	255	0	0
IMDB-BINARY/IMDB-BINARY.	147	7	35	0	122	0	751	0	0	0
IMDB-BINARY/IMDB-BINARY.	147	8	35	0	122	0	751	0	0	0
IMDB-BINARY/IMDB-BINARY.	147	9	35	0	122	0	751	0	0	0
IMDB-BINARY/IMDB-BINARY.	147	10	35	0	122	0	751	0	0	0
IMDB-BINARY/IMDB-BINARY.	148	1	14	14	64	64	253	253	0	0
IMDB-BINARY/IMDB-BINARY.	148	2	14	14	64	64	588	588	0	0
IMDB-BINARY/IMDB-BINARY.	148	3	14	14	64	64	1051	1051	0	0
IMDB-BINARY/IMDB-BINARY.	148	4	14	11	64	55	1513	1485	0	0
IMDB-BINARY/IMDB-BINARY.	148	5	14	11	64	55	1843	1815	0	0
IMDB-BINARY/IMDB-BINARY.	148	6	14	11	64	55	2008	1980	0	0
IMDB-BINARY/IMDB-BINARY.	148	7	14	11	64	55	2063	2035	0	0
IMDB-BINARY/IMDB-BINARY.	148	8	14	11	64	55	2074	2046	0	0
IMDB-BINARY/IMDB-BINARY.	148	9	14	11	64	55	2075	2047	0	0
IMDB-BINARY/IMDB-BINARY.	148	10	14	0	64	0	2075	0	0	0
IMDB-BINARY/IMDB-BINARY.	149	1	35	35	168	168	656	656	0	0
IMDB-BINARY/IMDB-BINARY.	149	2	35	35	168	168	1501	1501	0	0
IMDB-BINARY/IMDB-BINARY.	149	3	35	35	168	168	2657	2657	0	0
IMDB-BINARY/IMDB-BINARY.	149	4	35	35	168	168	3847	3847	0	0
IMDB-BINARY/IMDB-BINARY.	149	5	35	35	168	168	4775	4775	0	0
IMDB-BINARY/IMDB-BINARY.	149	6	35	35	168	168	5317	5317	0	0
IMDB-BINARY/IMDB-BINARY.	149	7	35	21	168	111	5547	5037	0	0
IMDB-BINARY/IMDB-BINARY.	149	8	35	21	168	111	5614	5104	0	0
IMDB-BINARY/IMDB-BINARY.	149	9	35	12	168	66	5626	4094	0	0
IMDB-BINARY/IMDB-BINARY.	149	10	35	12	168	66	5627	4095	0	0
IMDB-BINARY/IMDB-BINARY.	150	1	13	13	37	37	99	99	0	0
IMDB-BINARY/IMDB-BINARY.	150	2	13	13	37	37	134	134	0	0
IMDB-BINARY/IMDB-BINARY.	150	3	13	13	37	37	147	147	0	0
IMDB-BINARY/IMDB-BINARY.	150	4	13	11	37	30	149	125	0	0
IMDB-BINARY/IMDB-BINARY.	150	5	13	0	37	0	149	0	0	0
IMDB-BINARY/IMDB-BINARY.	150	6	13	0	37	0	149	0	0	0
IMDB-BINARY/IMDB-BINARY.	150	7	13	0	37	0	149	0	0	0
IMDB-BINARY/IMDB-BINARY.	150	8	13	0	37	0	149	0	0	0
IMDB-BINARY/IMDB-BINARY.	150	9	13	0	37	0	149	0	0	0
IMDB-BINARY/IMDB-BINARY.	150	10	13	0	37	0	149	0	0	0
IMDB-BINARY/IMDB-BINARY.	151	1	14	14	43	43	127	127	0	0
IMDB-BINARY/IMDB-BINARY.	151	2	14	14	43	43	203	203	0	0
IMDB-BINARY/IMDB-BINARY.	151	3	14	11	43	37	260	246	0	0
IMDB-BINARY/IMDB-BINARY.	151	4	14	8	43	28	288	246	0	0
IMDB-BINARY/IMDB-BINARY.	151	5	14	8	43	28	296	254	0	0
IMDB-BINARY/IMDB-BINARY.	151	6	14	8	43	28	297	255	0	0
IMDB-BINARY/IMDB-BINARY.	151	7	14	0	43	0	297	0	0	0
IMDB-BINARY/IMDB-BINARY.	151	8	14	0	43	0	297	0	0	0
IMDB-BINARY/IMDB-BINARY.	151	9	14	0	43	0	297	0	0	0
IMDB-BINARY/IMDB-BINARY.	151	10	14	0	43	0	297	0	0	0
IMDB-BINARY/IMDB-BINARY.	152	1	19	19	66	66	198	198	0	0
IMDB-BINARY/IMDB-BINARY.	152	2	19	19	66	66	318	318	0	0
IMDB-BINARY/IMDB-BINARY.	152	3	19	19	66	66	401	401	0	0
IMDB-BINARY/IMDB-BINARY.	152	4	19	19	66	66	437	437	0	0
IMDB-BINARY/IMDB-BINARY.	152	5	19	14	66	49	446	380	0	0
IMDB-BINARY/IMDB-BINARY.	152	6	19	8	66	28	447	255	0	0
IMDB-BINARY/IMDB-BINARY.	152	7	19	0	66	0	447	0	0	0
IMDB-BINARY/IMDB-BINARY.	152	8	19	0	66	0	447	0	0	0
IMDB-BINARY/IMDB-BINARY.	152	9	19	0	66	0	447	0	0	0
IMDB-BINARY/IMDB-BINARY.	152	10	19	0	66	0	447	0	0	0
IMDB-BINARY/IMDB-BINARY.	153	1	29	29	116	116	384	384	0	0
IMDB-BINARY/IMDB-BINARY.	153	2	29	29	116	116	712	712	0	0
IMDB-BINARY/IMDB-BINARY.	153	3	29	29	116	116	1039	1039	0	0
IMDB-BINARY/IMDB-BINARY.	153	4	29	29	116	116	1280	1280	0	0
IMDB-BINARY/IMDB-BINARY.	153	5	29	17	116	73	1408	1220	0	0
IMDB-BINARY/IMDB-BINARY.	153	6	29	17	116	73	1454	1266	0	0
IMDB-BINARY/IMDB-BINARY.	153	7	29	10	116	45	1464	1022	0	0
IMDB-BINARY/IMDB-BINARY.	153	8	29	10	116	45	1465	1023	0	0
IMDB-BINARY/IMDB-BINARY.	153	9	29	0	116	0	1465	0	0	0
IMDB-BINARY/IMDB-BINARY.	153	10	29	0	116	0	1465	0	0	0
IMDB-BINARY/IMDB-BINARY.	154	1	38	38	123	123	361	361	0	0
IMDB-BINARY/IMDB-BINARY.	154	2	38	38	123	123	577	577	0	0
IMDB-BINARY/IMDB-BINARY.	154	3	38	38	123	123	744	744	0	0
IMDB-BINARY/IMDB-BINARY.	154	4	38	30	123	103	838	778	0	0
IMDB-BINARY/IMDB-BINARY.	154	5	38	15	123	57	875	627	0	0
IMDB-BINARY/IMDB-BINARY.	154	6	38	9	123	36	884	510	0	0
IMDB-BINARY/IMDB-BINARY.	154	7	38	9	123	36	885	511	0	0
IMDB-BINARY/IMDB-BINARY.	154	8	38	0	123	0	885	0	0	0
IMDB-BINARY/IMDB-BINARY.	154	9	38	0	123	0	885	0	0	0
IMDB-BINARY/IMDB-BINARY.	154	10	38	0	123	0	885	0	0	0
IMDB-BINARY/IMDB-BINARY.	155	1	15	15	105	105	575	575	0	0
IMDB-BINARY/IMDB-BINARY.	155	2	15	15	105	105	1940	1940	0	0
IMDB-BINARY/IMDB-BINARY.	155	3	15	15	105	105	4943	4943	0	0
IMDB-BINARY/IMDB-BINARY.	155	4	15	15	105	105	9948	9948	0	0
IMDB-BINARY/IMDB-BINARY.	155	5	15	15	105	105	16383	16383	0	0
IMDB-BINARY/IMDB-BINARY.	155	6	15	15	105	105	22818	22818	0	0
IMDB-BINARY/IMDB-BINARY.	155	7	15	15	105	105	27823	27823	0	0
IMDB-BINARY/IMDB-BINARY.	155	8	15	15	105	105	30826	30826	0	0
IMDB-BINARY/IMDB-BINARY.	155	9	15	15	105	105	32191	32191	0	0
IMDB-BINARY/IMDB-BINARY.	155	10	15	15	105	105	32646	32646	0	0
IMDB-BINARY/IMDB-BINARY.	156	1	16	16	46	46	127	127	0	0
IMDB-BINARY/IMDB-BINARY.	156	2	16	16	46	46	182	182	0	0
IMDB-BINARY/IMDB-BINARY.	156	3	16	16	46	46	210	210	0	0
IMDB-BINARY/IMDB-BINARY.	156	4	16	12	46	36	218	188	0	0
IMDB-BINARY/IMDB-BINARY.	156	5	16	7	46	21	219	127	0	0
IMDB-BINARY/IMDB-BINARY.	156	6	16	0	46	0	219	0	0	0
IMDB-BINARY/IMDB-BINARY.	156	7	16	0	46	0	219	0	0	0
IMDB-BINARY/IMDB-BINARY.	156	8	16	0	46	0	219	0	0	0
IMDB-BINARY/IMDB-BINARY.	156	9	16	0	46	0	219	0	0	0
IMDB-BINARY/IMDB-BINARY.	156	10	16	0	46	0	219	0	0	0
IMDB-BINARY/IMDB-BINARY.	157	1	12	12	66	66	298	298	0	0
IMDB-BINARY/IMDB-BINARY.	157	2	12	12	66	66	793	793	0	0
IMDB-BINARY/IMDB-BINARY.	157	3	12	12	66	66	1585	1585	0	0
IMDB-BINARY/IMDB-BINARY.	157	4	12	12	66	66	2509	2509	0	0
IMDB-BINARY/IMDB-BINARY.	157	5	12	12	66	66	3301	3301	0	0
IMDB-BINARY/IMDB-BINARY.	157	6	12	12	66	66	3796	3796	0	0
IMDB-BINARY/IMDB-BINARY.	157	7	12	12	66	66	4016	4016	0	0
IMDB-BINARY/IMDB-BINARY.	157	8	12	12	66	66	4082	4082	0	0
IMDB-BINARY/IMDB-BINARY.	157	9	12	12	66	66	4094	4094	0	0
IMDB-BINARY/IMDB-BINARY.	157	10	12	12	66	66	4095	4095	0	0
IMDB-BINARY/IMDB-BINARY.	158	1	23	23	95	95	317	317	3	3
IMDB-BINARY/IMDB-BINARY.	158	2	23	23	95	95	583	583	0	0
IMDB-BINARY/IMDB-BINARY.	158	3	23	20	95	87	821	803	0	0
IMDB-BINARY/IMDB-BINARY.	158	4	23	20	95	87	961	943	0	0
IMDB-BINARY/IMDB-BINARY.	158	5	23	15	95	71	1013	931	0	0
IMDB-BINARY/IMDB-BINARY.	158	6	23	12	95	56	1024	830	0	0
IMDB-BINARY/IMDB-BINARY.	158	7	23	9	95	36	1025	511	0	0
IMDB-BINARY/IMDB-BINARY.	158	8	23	0	95	0	1025	0	0	0
IMDB-BINARY/IMDB-BINARY.	158	9	23	0	95	0	1025	0	0	0
IMDB-BINARY/IMDB-BINARY.	158	10	23	0	95	0	1025	0	0	0
IMDB-BINARY/IMDB-BINARY.	159	1	12	12	36	36	103	103	0	0
IMDB-BINARY/IMDB-BINARY.	159	2	12	12	36	36	153	153	0	0
IMDB-BINARY/IMDB-BINARY.	159	3	12	12	36	36	180	180	0	0
IMDB-BINARY/IMDB-BINARY.	159	4	12	12	36	36	188	188	0	0
IMDB-BINARY/IMDB-BINARY.	159	5	12	7	36	21	189	127	0	0
IMDB-BINARY/IMDB-BINARY.	159	6	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	159	7	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	159	8	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	159	9	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	159	10	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	160	1	15	15	105	105	575	575	0	0
IMDB-BINARY/IMDB-BINARY.	160	2	15	15	105	105	1940	1940	0	0
IMDB-BINARY/IMDB-BINARY.	160	3	15	15	105	105	4943	4943	0	0
IMDB-BINARY/IMDB-BINARY.	160	4	15	15	105	105	9948	9948	0	0
IMDB-BINARY/IMDB-BINARY.	160	5	15	15	105	105	16383	16383	0	0
IMDB-BINARY/IMDB-BINARY.	160	6	15	15	105	105	22818	22818	0	0
IMDB-BINARY/IMDB-BINARY.	160	7	15	15	105	105	27823	27823	0	0
IMDB-BINARY/IMDB-BINARY.	160	8	15	15	105	105	30826	30826	0	0
IMDB-BINARY/IMDB-BINARY.	160	9	15	15	105	105	32191	32191	0	0
IMDB-BINARY/IMDB-BINARY.	160	10	15	15	105	105	32646	32646	0	0
IMDB-BINARY/IMDB-BINARY.	161	1	69	69	237	237	709	709	0	0
IMDB-BINARY/IMDB-BINARY.	161	2	69	69	237	237	1150	1150	0	0
IMDB-BINARY/IMDB-BINARY.	161	3	69	69	237	237	1477	1477	0	0
IMDB-BINARY/IMDB-BINARY.	161	4	69	61	237	217	1642	1582	0	0
IMDB-BINARY/IMDB-BINARY.	161	5	69	41	237	155	1697	1385	0	0
IMDB-BINARY/IMDB-BINARY.	161	6	69	23	237	92	1708	1018	0	0
IMDB-BINARY/IMDB-BINARY.	161	7	69	9	237	36	1709	511	0	0
IMDB-BINARY/IMDB-BINARY.	161	8	69	0	237	0	1709	0	0	0
IMDB-BINARY/IMDB-BINARY.	161	9	69	0	237	0	1709	0	0	0
IMDB-BINARY/IMDB-BINARY.	161	10	69	0	237	0	1709	0	0	0
IMDB-BINARY/IMDB-BINARY.	162	1	13	13	42	42	125	125	0	0
IMDB-BINARY/IMDB-BINARY.	162	2	13	13	42	42	195	195	0	0
IMDB-BINARY/IMDB-BINARY.	162	3	13	13	42	42	237	237	0	0
IMDB-BINARY/IMDB-BINARY.	162	4	13	13	42	42	251	251	0	0
IMDB-BINARY/IMDB-BINARY.	162	5	13	13	42	42	253	253	0	0
IMDB-BINARY/IMDB-BINARY.	162	6	13	0	42	0	253	0	0	0
IMDB-BINARY/IMDB-BINARY.	162	7	13	0	42	0	253	0	0	0
IMDB-BINARY/IMDB-BINARY.	162	8	13	0	42	0	253	0	0	0
IMDB-BINARY/IMDB-BINARY.	162	9	13	0	42	0	253	0	0	0
IMDB-BINARY/IMDB-BINARY.	162	10	13	0	42	0	253	0	0	0
IMDB-BINARY/IMDB-BINARY.	163	1	31	31	106	106	312	312	0	0
IMDB-BINARY/IMDB-BINARY.	163	2	31	31	106	106	487	487	0	0
IMDB-BINARY/IMDB-BINARY.	163	3	31	31	106	106	598	598	0	0
IMDB-BINARY/IMDB-BINARY.	163	4	31	27	106	96	642	612	0	0
IMDB-BINARY/IMDB-BINARY.	163	5	31	18	106	67	652	500	0	0
IMDB-BINARY/IMDB-BINARY.	163	6	31	8	106	28	653	255	0	0
IMDB-BINARY/IMDB-BINARY.	163	7	31	0	106	0	653	0	0	0
IMDB-BINARY/IMDB-BINARY.	163	8	31	0	106	0	653	0	0	0
IMDB-BINARY/IMDB-BINARY.	163	9	31	0	106	0	653	0	0	0
IMDB-BINARY/IMDB-BINARY.	163	10	31	0	106	0	653	0	0	0
IMDB-BINARY/IMDB-BINARY.	164	1	14	14	55	55	199	199	0	0
IMDB-BINARY/IMDB-BINARY.	164	2	14	14	55	55	414	414	0	0
IMDB-BINARY/IMDB-BINARY.	164	3	14	14	55	55	667	667	0	0
IMDB-BINARY/IMDB-BINARY.	164	4	14	10	55	45	877	847	0	0
IMDB-BINARY/IMDB-BINARY.	164	5	14	10	55	45	997	967	0	0
IMDB-BINARY/IMDB-BINARY.	164	6	14	10	55	45	1042	1012	0	0
IMDB-BINARY/IMDB-BINARY.	164	7	14	10	55	45	1052	1022	0	0
IMDB-BINARY/IMDB-BINARY.	164	8	14	10	55	45	1053	1023	0	0
IMDB-BINARY/IMDB-BINARY.	164	9	14	0	55	0	1053	0	0	0
IMDB-BINARY/IMDB-BINARY.	164	10	14	0	55	0	1053	0	0	0
IMDB-BINARY/IMDB-BINARY.	165	1	64	64	542	542	3099	3099	9	9
IMDB-BINARY/IMDB-BINARY.	165	2	64	64	542	542	11131	11131	6	6
IMDB-BINARY/IMDB-BINARY.	165	3	64	64	542	542	31163	31163	0	0
IMDB-BINARY/IMDB-BINARY.	165	4	64	61	542	533	71435	71407	0	0
IMDB-BINARY/IMDB-BINARY.	165	5	64	61	542	533	137571	137543	0	0
IMDB-BINARY/IMDB-BINARY.	165	6	64	51	542	483	226513	226129	0	0
IMDB-BINARY/IMDB-BINARY.	165	7	64	51	542	483	324330	323946	0	0
IMDB-BINARY/IMDB-BINARY.	165	8	64	51	542	483	412003	411619	0	0
IMDB-BINARY/IMDB-BINARY.	165	9	64	51	542	483	475677	475293	0	0
IMDB-BINARY/IMDB-BINARY.	165	10	64	48	542	456	512807	510631	0	0
IMDB-BINARY/IMDB-BINARY.	166	1	12	12	36	36	103	103	0	0
IMDB-BINARY/IMDB-BINARY.	166	2	12	12	36	36	153	153	0	0
IMDB-BINARY/IMDB-BINARY.	166	3	12	12	36	36	180	180	0	0
IMDB-BINARY/IMDB-BINARY.	166	4	12	12	36	36	188	188	0	0
IMDB-BINARY/IMDB-BINARY.	166	5	12	7	36	21	189	127	0	0
IMDB-BINARY/IMDB-BINARY.	166	6	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	166	7	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	166	8	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	166	9	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	166	10	12	0	36	0	189	0	0	0
IMDB-BINARY/IMDB-BINARY.	167	1	18	18	153	153	987	987	0	0
